canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0039344,18.6844897449335,22.332227678788122,30.686528867561385,44.213287853288705,57.965448368825164,Jonathon Brooks,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0039355,10.202971265430007,17.059510641822573,27.203280431058595,36.95353720945788,47.68043950230636,Luke McCaffrey,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0039356,16.710980721546413,24.438091399043735,38.33850646539125,53.70394749102865,71.06985971739736,Ja'Tavion Sanders,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0039359,6.177290497771527,10.873020402108835,21.28334112565227,38.134737330009756,54.87927320581816,Cade Stover,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0039361,83.3901761967172,93.41388259719136,103.29265266584275,116.2474440605503,131.3885046314122,Bucky Irving,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039363,8.59889254949929,11.29420361116657,17.814823736111144,30.02439547697444,43.44850002316669,Isaac Guerendo,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0039364,8.192896556755779,11.052123578006805,18.090962948430764,28.779401641810104,40.345840464309916,Sione Vaki,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0039365,5.607908172495674,13.111849517910052,23.47573172856891,37.62615161893992,52.448587868724864,Jacob Cowing,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0039373,29.8943772990554,34.470711855240076,44.117593779484636,57.76050808692464,70.27643917335432,Audric Estime,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039376,17.882898225500153,30.246786993887632,51.95007907553546,73.60254720186647,101.71958395207204,Spencer Rattler,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039379,8.290270356628314,14.151532833610828,22.73260656337413,33.82230703773612,51.54087867529466,Jamari Thrash,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0039384,87.30193602090127,92.72456102863813,103.09716852695792,119.83698833876966,136.71881930492768,Tyrone Tracy,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0039386,6.71703304391028,12.987386928234896,21.61842234223478,34.562381645079654,46.92404273733038,Bub Means,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039391,67.527771506521,73.82330239716052,83.78193189438224,98.04752389344782,110.35438844347435,Kimani Vidal,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0039392,9.24782197676259,15.009237150698079,27.48375425897852,39.34967268233014,49.462946852104274,Jha'Quan Jackson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039394,7.459833575264669,13.430338889409848,23.535398150390012,39.693554317052374,54.10898105821858,Casey Washington,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0039397,4.752175605324443,11.53705430355666,22.71860562267886,37.06693703538273,47.49774438007123,Tejhaun Palmer,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0039398,4.888087380187508,7.57603977149338,25.378694567889813,48.754218977389556,76.92598001464263,Joe Milton,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0039405,28.91348896275326,31.91635425108145,41.88871575740947,52.275754517630055,64.78878478908892,Jawhar Jordan,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0039407,0.030610694876565762,3.142411584211511,9.26579857705324,18.679607372186634,30.244522922674037,Dylan Laube,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0039410,40.62959700249475,51.31074531050205,62.808325916957045,74.82092921108233,91.40677228004343,Ryan Flournoy,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0039420,1.8212872477536608,8.30463273395964,19.799492592313836,34.84380496159267,50.25882552656896,Jaheim Bell,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0039424,25.402523340386416,31.84712411245936,44.024793671531555,57.46549632346839,68.63131488819542,Devaughn Vele,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039437,10.675415228653684,15.393551257920741,23.95078490090348,35.06453453964437,46.54001045470281,Cornelius Johnson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039451,12.936759587721188,19.028274172392095,29.321857456645116,42.051589817453646,54.436386428648106,Isaiah Williams,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039464,4.477928646761271,10.050575522728355,26.908549542403854,49.75954994598798,68.9585241656808,Austin Reed,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039466,16.660459792704753,19.180902491211924,27.087610388855815,39.1952130371451,53.21754926019733,Ian Wheeler,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0039471,16.792970477688776,21.037291514725496,30.471208221440428,39.993537229546014,52.34187214246655,Frank Gore,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0039473,7.541614193096815,12.845939344619802,22.04802922100733,36.68006349464204,51.83228660095761,Xavier Johnson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0039489,0.30252397388616786,5.706102275760433,13.768317639759793,28.068802636517187,40.76334058772859,Hayden Rucci,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0039491,31.39771590342376,41.00971849279328,50.187409760048226,61.92953496473772,75.89206224356732,Jalen Coker,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0039521,3.6705013415029266,8.659672756865247,19.495464775101212,31.37349742988045,45.6499091956595,Xavier Weaver,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039530,0.8884655653337914,9.48167820124819,20.013975317768327,34.82521962259962,48.812621320536955,Brevyn Spann-Ford,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0039534,12.634928350187462,22.74550271311393,41.037274603491085,71.28657697437168,101.06792911867335,Carter Bradley,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0039577,3.6744548956421927,6.124047637817906,24.645222870994935,50.57641881590453,82.89351196279378,Kedon Slovis,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039589,1.8763729889162748,6.974730831832639,13.337208167769198,25.672826142474914,38.93233295383367,Kameron Johnson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039603,13.871679215790872,16.29106819740863,21.63108440859701,35.1089137147914,46.613546808881935,British Brooks,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0039623,4.639347594781125,8.5810038109092,19.04786967382335,32.8213216464193,42.97988772825906,Mason Tipton,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0039626,7.300196720994594,13.24324072885139,25.567435974144402,39.447867005964014,54.89727159398083,Cole Burgess,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0039631,0.0007428555965617739,5.619510074326449,14.343635572407326,29.109307465635368,41.320456214447006,Cam Grandy,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0039648,0.30786194109301135,3.9966454447971236,13.910661347070429,28.93551566357808,46.475982856908736,David Martin-Robinson,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0039650,1.3401810500028744,6.163772398520075,15.396456550203304,28.52333810288562,39.47365002383213,Bryce Oliver,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0039652,16.745563834588218,19.711058442100608,28.24542763940704,40.65763675701289,57.168768721770974,Jabari Small,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0039686,0.2398633807702012,3.2095829054419975,13.162683720520613,30.35171177378322,47.805946602038006,Colson Yankoff,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
00-0039702,3.7702793501171596,10.06303275723697,21.587958719863895,34.79172294049151,50.62438586888344,Mason Pline,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0039703,15.713412813793813,18.459443766733585,26.13559375463897,38.6932249943935,52.083066574580386,Cody Schrader,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039710,2.6505959723403065,6.428862437060511,15.510473631911456,25.868601778478933,40.304858291916176,Jeshaun Jones,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0039732,126.5932540867421,156.27662589884565,182.5931691506192,205.2714338681591,225.23986763861072,Bo Nix,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039737,0.9939175800830883,6.874295187699064,17.604085225383447,30.400581261945142,42.771176241026374,Tip Reiman,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039738,73.76811983078215,79.69675681020462,89.8019315142482,102.00479953064972,118.31760910731973,Blake Corum,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0039739,12.076893863471021,20.016066560763207,28.853359468320683,41.28107458214067,55.92806973870825,Roman Wilson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0039746,7.83540422435211,12.314530914257107,20.803695438577662,35.053857099469845,49.20173522440789,Will Shipley,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0039751,6.139608111407106,13.209263938147592,22.608670191950132,34.0082384825956,49.68951033728041,Jordan Whittington,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LA,[]
00-0039754,0.3000032751184676,6.1613336590409915,17.81791258521236,32.042740472496064,52.394616648317395,Devin Culp,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039792,11.490765585761451,18.198125121774474,30.355189377975393,44.023052373379734,60.80796988935529,Devontez Walker,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039793,67.5529731408127,79.65977201288624,92.67834624698355,106.20514629157302,123.04307642010447,AJ Barner,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0039794,24.42440918248384,27.533347674030768,32.80987363334735,45.82308535765375,57.93742608768352,Braelon Allen,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039796,3.6098101484580263,8.861421274506508,15.024104112881037,32.32641885117247,44.16764746226727,Rasheen Ali,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
00-0039798,37.99601440792969,44.90007592867162,54.156967505326485,65.3799671471854,75.25833046629647,Isaiah Davis,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
00-0039811,17.536699549139477,21.380224412906564,28.518724890698905,41.54163695924218,53.2997610005224,MarShawn Lloyd,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0039814,2.864153775697316,8.409653059497398,16.874319566116867,33.57484330338215,49.37341759402859,Erick All,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0039816,0.43767334601847957,4.027213398068164,12.97847353085228,22.602832857852867,34.20026772970519,Anthony Gould,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
00-0039824,0.15915900758467713,5.735735038946674,17.226626287184104,30.388623883504152,41.80927077931507,Jared Wiley,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0039847,64.23450345435016,76.85353794479167,88.66108704103698,107.06557497279177,122.5778462805792,Theo Johnson,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0039849,58.67254374171167,66.1469646186203,75.53332208483886,90.65365087064714,104.71095915560761,Marvin Harrison,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0039851,133.56330436828964,161.24476564075974,184.81824199674503,213.6000986747836,238.257516612529,Drake Maye,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0039855,14.845746246887765,22.299120399750127,33.43476677225421,49.93774342327234,64.21143676310405,Jalen McMillan,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
00-0039868,53.36946144166071,62.14292836250332,71.71644683599644,84.10204942841204,98.75051209196701,Troy Franklin,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0039874,34.52182461224143,37.95868055988761,45.49870874995992,56.92052333814374,72.67596035367956,Jaylen Wright,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0039875,23.707647633984642,28.40375048233438,37.38793549073276,50.163110125734185,60.41197840966893,Ray Davis,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
