sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
8119,00-0037741,Jahan Dotson,canonical_id,WR,ATL,PHI,True,,adp_ppr,71.19999999999999,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,71.19999999999999,4.188235294117646,46.652305698066925,57.26754046808402,69.7766595548733,84.08856941493224,97.5451234753215,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.5196959439039257,""prev__receiving_yards"":-0.8088485581617202,""prev__receptions"":-0.4934957315140986,""target_share_prior4"":-0.3159762241286579,""receiving_competitor_count"":-0.12310304747744537,""prev__receiving_tds"":-0.0911862236766498,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""xfp_residual_prior4"":0.07359309878454293}",40,,121.0,False,,,-13.966386840587433,94.60625,108.57263684058744,71.19999999999999,0.0,0.0,103.0,,False,46.652305698066925,57.26754046808402,69.7766595548733,84.08856941493224,97.5451234753215
812,00-0028097,Lee Smith,unmatched,TE,ATL,,False,671.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,308.0,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
8120,,Jerrion Ealy,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
8121,00-0037816,Romeo Doubs,canonical_id,WR,NE,GB,True,132.9,adp_ppr,161.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,161.2,9.48235294117647,131.79723295239205,145.09042540040724,160.72717583841683,176.52400252952904,191.3060969048721,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":0.9955608505053536,""prev__receiving_yards"":0.5357759453894501,""prev__receptions"":0.24280717516500644,""offense_snap_share_prior4"":-0.10764974225908587,""prev__receiving_tds"":0.10666561956923948,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""xfp_residual_prior4"":-0.07543257370527129,""opportunity_change_score_prior1"":0.07248223761474178}",40,52.0,43.0,False,,,-13.966386840587433,94.60625,108.57263684058744,161.2,0.0,0.0,37.0,15.0,False,131.79723295239205,145.09042540040724,160.72717583841683,176.52400252952904,191.3060969048721
8122,00-0037157,Bam Knight,canonical_id,RB,ARI,ARI,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,124.69839385476955,7.3351996385158555,,,,0.0,,,,,,0.0,1.0,,"{""carry_share_prior4"":0.6011400558704851,""backfield_competitor_count"":-0.5030875988603143,""opportunity_xfp_realized_prior4"":0.4586788657396554,""prev__rushing_yards"":-0.3331905049664585,""target_share_prior4"":0.13785004823949792,""opportunity_change_score_prior1"":-0.12201762987162626,""offense_snap_share_prior4"":-0.11036213143956003,""inside_5_carry_share_prior4"":-0.10209211386987321}",45,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
8123,00-0037617,Hassan Haskins,canonical_id,RB,,LAC,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,21.535172627058856,1.266774860415227,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.275807850070004,""prev__rushing_yards"":-0.9166964981512962,""carry_share_prior4"":-0.7580630885228425,""opportunity_xfp_realized_prior4"":-0.6910140285581322,""backfield_competitor_count"":-0.5030875988603143,""prev__receptions"":-0.4842053228325786,""prev__receiving_yards"":-0.3907693009223683,""offense_snap_share_prior4"":0.3279290247890896}",45,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
8125,00-0037837,Calvin Austin III,canonical_id,WR,NYG,PIT,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-0.5085047172565433,""target_share_prior4"":-0.4603637308860579,""prev__receiving_yards"":-0.36820719201383456,""opportunity_change_score_prior1"":0.19693141466808342,""prev__receptions"":-0.15972075067313155,""pfr_receiving_drop_pct_prior4"":0.1566331797045723,""offense_snap_share_prior4"":0.12409107782631781,""opportunity_xfp_realized_prior4"":-0.10896237288636859}",40,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
8126,00-0038117,Wan'Dale Robinson,canonical_id,WR,TEN,NYG,True,119.0,adp_ppr,170.70000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,170.70000000000002,10.041176470588237,140.6998901399502,154.5994736081101,170.3148763184368,186.4575319248173,200.99943489933847,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.1761334608267906,""prev__receiving_yards"":1.412967995546557,""target_share_prior4"":1.3912720847780078,""prev__receptions"":1.0037906262020704,""opportunity_xfp_realized_prior4"":0.22774131799701605,""offense_snap_share_prior4"":-0.20678331529561955,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""opportunity_change_score_prior1"":-0.05762823508511895}",40,47.0,37.0,False,,,-13.966386840587433,94.60625,108.57263684058744,170.70000000000002,0.0,0.0,29.0,18.0,False,140.6998901399502,154.5994736081101,170.3148763184368,186.4575319248173,200.99943489933847
8127,00-0038046,Charlie Kolar,canonical_id,TE,LAC,BAL,True,,adp_ppr,46.400000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,46.400000000000006,2.729411764705883,25.370636328772136,34.42216677195833,45.17793627832006,57.47034986991315,69.17548507948803,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.1117891700961409,""prev_fantasy_ppg"":-0.5357755640775003,""prev__receiving_yards"":-0.4723470251996247,""prev__receptions"":-0.42742063214599046,""opportunity_xfp_realized_prior4"":-0.31628182747918515,""offense_snap_share_prior4"":-0.1949380620274647,""receiving_competitor_count"":-0.14997749428742777,""pfr_receiving_drop_pct_prior4"":0.1079951728381809}",40,,91.0,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,46.400000000000006,0.0,0.0,64.0,,False,25.370636328772136,34.42216677195833,45.17793627832006,57.47034986991315,69.17548507948803
8129,00-0037258,Dameon Pierce,canonical_id,RB,PHI,KC,True,,adp_ppr,4.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.3,0.2529411764705882,-14.055733876372834,-6.636047039765138,2.764828655103045,13.505949106992418,24.68775687333281,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.338088059916411,""prev__rushing_yards"":-0.8225559070170075,""carry_share_prior4"":-0.649846547342994,""prev__receptions"":-0.6255923418604189,""opportunity_xfp_realized_prior4"":-0.6143254097493148,""prev__receiving_yards"":-0.43322113808756274,""offense_snap_share_prior4"":0.36015631568825496,""target_share_prior4"":-0.2124299191135237}",40,,128.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,4.3,0.0,0.0,119.0,,False,-14.055733876372834,-6.636047039765138,2.764828655103045,13.505949106992418,24.68775687333281
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,24.3,adp_ppr,282.9,SLEEPER_RAW_LEAGUE_REPLAY,0.6666666666666666,rush_2pt|rush_td|rush_yd,pts_ppr,305.1516155644687,17.950095033204043,275.8289895617548,289.33029619259185,305.01427940027475,320.20467521485483,335.14759202009924,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.448644829697676,""receptions"":6.1131832405420425,""receiving_yards"":61.64420191840434,""receiving_tds"":0.44191966139155736,""fumbles_lost"":0.04227542793526689,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":7.591569285844701e-05,""receiving_2pt_conversions"":0.0243905183430081}",,,"{""target_share_prior4"":3.2951335006300937,""prev_fantasy_ppg"":2.8275785196974397,""prev__receiving_yards"":2.3533137434390246,""prev__receptions"":1.8129223922469504,""opportunity_xfp_realized_prior4"":1.4132712226623474,""opportunity_change_score_prior1"":-0.8592593082093906,""offense_snap_share_prior4"":0.5416177374209645,""prev__receiving_tds"":0.32718762887341757}",validated_candidate,VALIDATED_POSITION_SHADOW,True,305.1516155644687,17.950095033204043,305.1516155644687,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,305.1516155644687,,-0.46610964904743923,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.2951335006300937,""prev_fantasy_ppg"":2.8275785196974397,""prev__receiving_yards"":2.3533137434390246,""prev__receptions"":1.8129223922469504,""opportunity_xfp_realized_prior4"":1.4132712226623474,""opportunity_change_score_prior1"":-0.8592593082093906,""offense_snap_share_prior4"":0.5416177374209645,""prev__receiving_tds"":0.32718762887341757}",94,2.0,1.0,True,1.0,305.1516155644687,-22.717725213516218,87.09871794871796,109.81644316223418,282.43389035095254,-0.46610964904743923,-0.16476127573256955,1.0,1.0,True,253.1112643482386,266.61257097907566,282.29655418675856,297.48695000133864,312.42986680658305
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,107.6,adp_ppr,188.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,188.3,11.076470588235296,160.2038452089757,173.05276796062284,187.97030035365938,203.36648988018868,216.82776081471047,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":0.5972440984541778,""opportunity_change_score_prior1"":0.2503776362614604,""prev__receiving_yards"":0.19623585792741102,""opportunity_xfp_realized_prior4"":0.17474597848807608,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receptions"":0.07200188470182281,""offense_snap_share_prior4"":0.053649520286380224,""prev__receiving_tds"":-0.04945940607302074}",40,13.0,14.0,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,188.3,0.0,0.0,8.0,5.0,False,160.2038452089757,173.05276796062284,187.97030035365938,203.36648988018868,216.82776081471047
8132,00-0037263,Tyler Allgeier,canonical_id,RB,ARI,ATL,True,145.3,adp_ppr,77.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,77.2,4.541176470588235,52.04772443188526,63.17659913792541,76.26255359825768,90.07799487018835,103.21659879401639,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev__receptions"":-0.3053923281797218,""prev__receiving_yards"":-0.23037435054708594,""prev_fantasy_ppg"":-0.19216847653209,""opportunity_change_score_prior1"":0.1702461576373671,""target_share_prior4"":-0.15325272268971235,""prev__rushing_tds"":0.14730118458683383,""xfp_residual_prior4"":-0.10071907142867019,""backfield_competitor_count"":0.0864538104074398}",40,43.0,49.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,77.2,0.0,0.0,59.0,-16.0,False,52.04772443188526,63.17659913792541,76.26255359825768,90.07799487018835,103.21659879401639
8134,00-0037261,Khalil Shakir,canonical_id,WR,BUF,BUF,False,143.4,adp_ppr,170.7,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,162.27765643659916,9.545744496270538,132.47959674982158,146.30449420092563,161.6130598451486,177.4587027458477,192.698052766615,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.389125384041222,""receptions"":3.6914584935622674,""receiving_yards"":41.549578754759644,""receiving_tds"":0.26521041635815756,""fumbles_lost"":0.019702955963198238,""rushing_yards"":0.645624363703087,""rushing_tds"":0.009317698935352465,""rushing_2pt_conversions"":0.0002456358853944538,""receiving_2pt_conversions"":0.013255819628272134}",,,"{""prev_fantasy_ppg"":1.0180479478448095,""prev__receptions"":0.5924482202360899,""prev__receiving_yards"":0.5206519445246723,""target_share_prior4"":0.31497554730107774,""receiving_competitor_count"":0.12318605694978353,""opportunity_change_score_prior1"":0.0675741614986423,""pfr_receiving_drop_pct_prior4"":0.03854588874278311,""prev__rushing_yards"":-0.03325492332926929}",validated_candidate,VALIDATED_POSITION_SHADOW,True,162.27765643659916,9.545744496270538,162.27765643659916,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,162.27765643659916,,-22.388730403988262,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0180479478448095,""prev__receptions"":0.5924482202360899,""prev__receiving_yards"":0.5206519445246723,""target_share_prior4"":0.31497554730107774,""receiving_competitor_count"":0.12318605694978353,""opportunity_change_score_prior1"":0.0675741614986423,""pfr_receiving_drop_pct_prior4"":0.03854588874278311,""prev__rushing_yards"":-0.03325492332926929}",94,55.0,42.0,True,13.0,162.27765643659916,-13.966386840587433,94.60625,108.57263684058744,148.31126959601173,-22.388730403988262,-13.115835034556685,46.0,9.0,True,118.51320990923415,132.3381073603382,147.64667300456117,163.49231590526026,178.73166592602757
8135,00-0037742,Treylon Burks,canonical_id,WR,WAS,WAS,False,,adp_ppr,34.800000000000004,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,63.93929571117767,3.7611350418339806,39.31665924493509,50.135923298882496,63.01540938409746,76.51468553357444,89.51742359458416,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.4032344949801345,""receptions"":1.3787065094138078,""receiving_yards"":16.64846197507767,""receiving_tds"":0.10877272073529203,""fumbles_lost"":0.01212654968356965,""rushing_yards"":0.49419194567221514,""rushing_tds"":0.004921492202069053,""rushing_2pt_conversions"":0.0001210031371417375,""receiving_2pt_conversions"":0.0050044779069370144}",,,"{""prev_fantasy_ppg"":-1.4195534037522153,""prev__receiving_yards"":-0.8677313348619212,""prev__receptions"":-0.4770420352754594,""opportunity_change_score_prior1"":-0.1445774286197638,""target_share_prior4"":-0.0904752383382611,""xfp_residual_prior4"":0.08994292608134716,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""red_zone_target_share_prior4"":0.0706520043012082}",validated_candidate,VALIDATED_POSITION_SHADOW,True,63.93929571117767,3.7611350418339806,63.93929571117767,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,63.93929571117767,,15.172908870590234,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4195534037522153,""prev__receiving_yards"":-0.8677313348619212,""prev__receptions"":-0.4770420352754594,""opportunity_change_score_prior1"":-0.1445774286197638,""target_share_prior4"":-0.0904752383382611,""xfp_residual_prior4"":0.08994292608134716,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""red_zone_target_share_prior4"":0.0706520043012082}",92,,139.0,True,,63.93929571117767,-13.966386840587433,94.60625,108.57263684058744,49.97290887059024,15.172908870590234,43.60031284652365,136.0,,True,25.350272404347656,36.16953645829506,49.04902254351003,62.548298692987004,75.55103675399673
8136,00-0037256,Rachaad White,canonical_id,RB,WAS,TB,True,133.0,adp_ppr,128.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,128.1,7.535294117647059,99.70575890063279,112.9366768375638,127.31777691618106,142.68513646624922,156.94338081628263,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""backfield_competitor_count"":-0.5030875988603143,""carry_share_prior4"":-0.43205746237888437,""opportunity_change_score_prior1"":0.36111761043034163,""inside_5_carry_share_prior4"":0.31296053051768746,""prev__receptions"":0.28926484008443026,""opportunity_xfp_realized_prior4"":-0.20697749562233153,""prev_fantasy_ppg"":0.1953215168561946,""offense_snap_share_prior4"":-0.10391667325972695}",40,41.0,41.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,128.1,0.0,0.0,42.0,-1.0,False,99.70575890063279,112.9366768375638,127.31777691618106,142.68513646624922,156.94338081628263
8137,00-0037247,George Pickens,canonical_id,WR,DAL,DAL,False,22.1,adp_ppr,245.70000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,238.4175574595081,14.024562203500476,207.17765995016026,221.87311362363917,237.88086593447687,254.60138893331543,270.4265173398717,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.4727524473464495,""receptions"":4.842604919276185,""receiving_yards"":67.25038367677655,""receiving_tds"":0.3965810019130954,""fumbles_lost"":0.025473180232698373,""rushing_yards"":0.4858147717194597,""rushing_tds"":0.008072961135905178,""rushing_2pt_conversions"":0.00027677256261905995,""receiving_2pt_conversions"":0.01540323821042332}",,,"{""prev_fantasy_ppg"":3.454061974923754,""prev__receiving_yards"":2.413998923372903,""prev__receptions"":0.9118435001626158,""target_share_prior4"":0.37916491893609733,""prev__receiving_tds"":0.20574881610732393,""offense_snap_share_prior4"":-0.16172260027901336,""opportunity_xfp_realized_prior4"":0.12066250948471102,""prev__rushing_yards"":-0.04723194665848254}",validated_candidate,VALIDATED_POSITION_SHADOW,True,238.4175574595081,14.024562203500476,238.4175574595081,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,238.4175574595081,,-21.24882938107939,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.454061974923754,""prev__receiving_yards"":2.413998923372903,""prev__receptions"":0.9118435001626158,""target_share_prior4"":0.37916491893609733,""prev__receiving_tds"":0.20574881610732393,""offense_snap_share_prior4"":-0.16172260027901336,""opportunity_xfp_realized_prior4"":0.12066250948471102,""prev__rushing_yards"":-0.04723194665848254}",94,9.0,9.0,True,0.0,238.4175574595081,-13.966386840587433,94.60625,108.57263684058744,224.45117061892063,-21.24882938107939,-8.648282206381518,9.0,0.0,True,193.2112731095728,207.9067267830517,223.9144790938894,240.63500209272797,256.4601304992842
8138,00-0037248,James Cook,canonical_id,RB,BUF,BUF,False,8.6,adp_ppr,260.8,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,260.8,15.341176470588236,229.18906719393948,243.8583473383115,260.6149103866325,277.21735132702963,292.81624318041554,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,265.2549043182902,15.603229665781775,265.2549043182902,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,265.2549043182902,,-23.428420880636878,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.279741864226942,""prev__rushing_yards"":2.012427630820578,""opportunity_xfp_realized_prior4"":1.0198819687061178,""carry_share_prior4"":0.9400754227804219,""backfield_competitor_count"":0.6759952196751938,""offense_snap_share_prior4"":-0.3327304386438015,""prev__rushing_tds"":0.2952748443532097,""prev__receiving_yards"":0.18165818664450745}",74,5.0,5.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,237.37157911936313,-23.428420880636878,-8.983290214968127,7.0,-2.0,True,205.7606463133026,220.4299264576746,237.18648950599564,253.78893044639275,269.3878222997787
8139,00-0038040,Zamir White,canonical_id,RB,NO,LV,True,631.7,adp_ppr,5.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.1,0.3,-13.257886151708753,-5.897951301131094,3.465866325608694,14.614823338318324,25.465017298527727,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.9428482666603615,""prev__rushing_yards"":-0.8482837704325896,""carry_share_prior4"":-0.5446688906965322,""opportunity_xfp_realized_prior4"":-0.46317665880900744,""prev__receptions"":-0.3145408999991702,""prev__receiving_yards"":-0.2608013686781575,""offense_snap_share_prior4"":0.17323802847309563,""prev__rushing_tds"":-0.1486461349459178}",40,267.0,122.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,5.1,0.0,0.0,116.0,151.0,False,-13.257886151708753,-5.897951301131094,3.465866325608694,14.614823338318324,25.465017298527727
8140,00-0037216,Justyn Ross,unmatched,WR,,,False,422.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,210.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
8142,00-0037664,Alec Pierce,canonical_id,WR,IND,IND,False,98.7,adp_ppr,177.89999999999998,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,172.52475904502137,10.148515237942433,142.6208489033435,156.1724807495345,172.09221013468652,187.88624709133643,203.25470429299963,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.375652008266961,""receptions"":3.1831251361744455,""receiving_yards"":51.270860229698805,""receiving_tds"":0.29990432872139533,""fumbles_lost"":0.01827197727723167,""rushing_yards"":0.23669494850135528,""rushing_tds"":0.0031693456174714703,""rushing_2pt_conversions"":0.00024801370486310224,""receiving_2pt_conversions"":0.016120232529753684}",,,"{""prev_fantasy_ppg"":1.6728722223697665,""prev__receiving_yards"":1.5819534985423398,""offense_snap_share_prior4"":-0.19519627429134945,""prev__receptions"":0.14271385637995118,""prev__receiving_tds"":0.1227076609135008,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""prev__rushing_yards"":-0.04723194665848254,""xfp_residual_prior4"":-0.040110785391149824}",validated_candidate,VALIDATED_POSITION_SHADOW,True,172.52475904502137,10.148515237942433,172.52475904502137,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,172.52475904502137,,-19.34162779556604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6728722223697665,""prev__receiving_yards"":1.5819534985423398,""offense_snap_share_prior4"":-0.19519627429134945,""prev__receptions"":0.14271385637995118,""prev__receiving_tds"":0.1227076609135008,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""prev__rushing_yards"":-0.04723194665848254,""xfp_residual_prior4"":-0.040110785391149824}",93,40.0,34.0,True,6.0,172.52475904502137,-13.966386840587433,94.60625,108.57263684058744,158.55837220443394,-19.34162779556604,-10.872191003690862,38.0,2.0,True,128.65446206275607,142.20609390894705,158.1258232940991,173.919860250749,189.2883174524122
