sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
11381,00-0038456,Travis Vokolek,canonical_id,TE,ARI,ARI,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-0.9445137718743748,""prev_fantasy_ppg"":-0.9056516251544139,""prev__receptions"":-0.4880065933991148,""target_share_prior4"":-0.23042165850272736,""receiving_competitor_count"":0.19821314190759842,""prev__receiving_tds"":-0.09430825582171626,""pfr_receiving_drop_pct_prior4"":0.09326214410264018,""opportunity_xfp_realized_prior4"":-0.04857983195969778}",45,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,,,,,,,,,,,True,ARI,True,Travis Vokolek,,11381,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11382,00-0038447,Dontay Demus,unmatched,WR,,,False,628.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,0.0,0.0,0.0,2.0,2026-09-01,,,,,423.0,True,,False,Dontay Demus,,11382,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11384,00-0038458,Owen Wright,canonical_id,RB,,TB,False,700.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4742599029509256,""prev__rushing_yards"":-0.9594319602223108,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""prev__receiving_yards"":-0.43297231111759643,""prev__rushing_tds"":-0.15020772141459218,""carry_share_prior4"":-0.14449338349172214,""opportunity_xfp_realized_prior4"":-0.059369305181171464}",45,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,0.0,0.0,0.0,2.0,2026-09-01,,,,,425.0,True,HOU,True,Owen Wright,,11384,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11385,,Brian Walker,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,,,,,,,,,,,True,,False,Brian Walker,,11385,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11387,,Sean Ryan,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Sean Ryan,,11387,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11388,,Nolan Henderson,unmatched,QB,,,False,670.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633412,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05686831474122727,0.01733573100259752,0.11844127321111474,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,265.86541643004256,,0.0,0.0,0.0,4.0,2026-09-01,,,,,158.0,True,,False,Nolan Henderson,,11388,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11410,,Braxton Burmeister,unmatched,WR,,,False,643.9,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,0.0,0.0,0.0,4.0,2026-09-01,,,,,481.0,True,,False,Braxton Burmeister,,11410,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11413,,Ronnie Brown,unmatched,RB,,,False,643.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,0.0,0.0,0.0,4.0,2026-09-01,,,,,291.0,True,,False,Ronnie Brown,,11413,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11415,,Tanner Taula,unmatched,TE,,,False,397.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,101.69999999999999,101.69999999999999,101.69999999999999,3.0,2026-09-01,,,,,88.0,True,,False,Tanner Taula,,11415,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11418,,Taye Barber,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Taye Barber,,11418,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11419,,Kade Warner,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Kade Warner,,11419,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11421,00-0038824,Ryan Miller,canonical_id,WR,MIA,TB,True,639.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.2727587399061715,""prev__receiving_yards"":-1.4701638869492577,""prev__receptions"":-0.815878077370233,""target_share_prior4"":-0.7326643363745612,""offense_snap_share_prior4"":0.23628570141062794,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""receiving_competitor_count"":0.08242460255224401,""opportunity_change_score_prior1"":0.07460295087355409}",40,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,2025.0,TB,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,126.38886462248928,,0.0,0.0,0.0,2.0,2026-09-01,,,,,468.0,True,MIA,True,Ryan Miller,,11421,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11431,,Isaiah Bowser,unmatched,RB,,,False,583.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,0.0,0.0,0.0,2.0,2026-09-01,,,,,223.0,True,,False,Isaiah Bowser,,11431,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11433,00-0038783,Nate Adkins,canonical_id,TE,DEN,DEN,False,627.5,adp_ppr,5.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,5.7,0.3352941176470588,-9.882141946906769,-3.4248551546277675,4.47284389956344,13.696715303735896,22.490623773100832,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,24.480544727617204,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,24.480544727617204,,0.2050625904803693,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""pfr_receiving_drop_pct_prior4"":-1.0990910539347338,""target_share_prior4"":-0.6393666386581647,""prev__receiving_yards"":-0.5894400703388766,""prev_fantasy_ppg"":-0.4174054408262128,""prev__receptions"":-0.24837855524787006,""offense_snap_share_prior4"":-0.19657988722648362,""receiving_competitor_count"":-0.13224389899228062,""opportunity_xfp_realized_prior4"":-0.1212753258096424}",91,,107.0,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,5.9050625904803695,0.2050625904803693,3.597589306673146,106.0,119.0,True,-9.677079356426397,-3.219792564147398,4.677906490043809,13.901777894216266,22.695686363581203,5.9050625904803695,5.7,5.9050625904803695,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},5.9050625904803695,M9_FALLBACK,,5.9050625904803695,127.08985792951394,-121.18479533903357,0.0,0.0,0.0,2.0,2026-09-01,,,,106.0,225.0,True,DEN,True,Nate Adkins,,11433,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11435,00-0038797,Emanuel Wilson,canonical_id,RB,SEA,GB,True,250.3,adp_ppr,56.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,56.5,3.323529411764706,33.14250355099334,43.137507353833655,55.33932383392542,68.53798478415091,81.7565854067835,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.7433368571978296,""backfield_competitor_count"":0.6755946165993665,""opportunity_xfp_realized_prior4"":-0.46899264932830237,""inside_5_carry_share_prior4"":0.426880528108976,""carry_share_prior4"":-0.3494097989357489,""prev__receptions"":-0.2822410364871386,""prev__receiving_yards"":-0.22390671039659799,""target_share_prior4"":-0.21078193565848183}",40,75.0,66.0,False,13.0,,-27.823106345213887,93.21724137931034,121.04034772452422,56.5,0.0,0.0,72.0,17.0,False,33.14250355099334,43.137507353833655,55.33932383392542,68.53798478415091,81.7565854067835,56.5,56.5,56.5,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},56.5,M9_FALLBACK,,56.5,128.1,-71.6,0.0,0.0,0.0,2.0,2026-09-01,,,,72.0,89.0,True,SEA,True,Emanuel Wilson,,11435,True,False,True,True,62.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,234,351,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
11438,,Dallas Daniels,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Dallas Daniels,,11438,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11439,00-0038794,Jaleel McLaughlin,canonical_id,RB,DEN,DEN,False,,adp_ppr,7.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.5,0.4411764705882353,-11.30198686361069,-3.722201418389865,5.903481537996619,16.931714829888556,28.09683731026454,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,68.74709364835911,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,68.74709364835911,,33.423987303145225,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.2811040562559082,""opportunity_xfp_realized_prior4"":-0.5043326780934332,""prev__receptions"":-0.43075806331471184,""carry_share_prior4"":-0.35221500178359494,""prev__receiving_yards"":-0.31180929251792694,""prev__rushing_yards"":-0.3029405245772374,""offense_snap_share_prior4"":0.2639851956170858,""target_share_prior4"":-0.22478632459894768}",72,,112.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,40.923987303145225,33.423987303145225,445.6531640419363,80.0,,True,22.12200043953453,29.70178588475536,39.32746884114184,50.35570213303378,61.520824613409765,40.923987303145225,7.5,40.923987303145225,,MARKET_FALLBACK,,,0.03485869999749151,-0.015206934466700269,0.08537535624286845,3,4,17.0,,,unmatched,False,False,position_not_validated,{},40.923987303145225,M9_FALLBACK,,40.923987303145225,128.1,-87.17601269685477,,,,,,,,,80.0,,True,DEN,True,Jaleel McLaughlin,,11439,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1144,00-0029000,Cole Beasley,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Cole Beasley,00-0029000,1144,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11445,,Taylor Grimes,unmatched,WR,,,False,639.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,-155.99999999999994,-155.99999999999994,-155.99999999999994,4.0,2026-09-01,,,,,467.0,True,,False,Taylor Grimes,,11445,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11447,,Kris Leach,unmatched,TE,,,False,272.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.57548213713683,72.89358974358976,91.4690718807266,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644180198227801,-0.011507824715095892,0.04417665216260939,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,127.08985792951394,,0.0,0.0,0.0,2.0,2026-09-01,,,,,59.0,True,,False,Kris Leach,,11447,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11452,,Jesse Matthews,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,,,,,,,,,,,True,,False,Jesse Matthews,,11452,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
11456,,Tre'Shaun Harrison,unmatched,WR,,,False,464.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716307,0.029926261347455338,0.10138823990719964,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,126.38886462248928,,140.39999999999998,140.39999999999998,140.39999999999998,4.0,2026-09-01,,,,,240.0,True,,False,Tre'Shaun Harrison,,11456,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,234,351,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
