schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1335691030116184065,2026,00-0040130,00-0040130,12484,Jayden Higgins,HOU,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,127.2,adp_dynasty_ppr,,126.0,,,UNAVAILABLE,False,14.0,True,True,,False,True,True,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,117.61476577974749,,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040164,00-0040164,12641,Jaylin Lane,WAS,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,37.55507472781125,2.2091220428124267,15.660625898086955,25.08260728042241,36.48438700357658,48.91363662965967,60.79654622770236,,343.0,148.35408249611436,-110.79900776830311,688.2,adp_dynasty_ppr,,598.0,,255.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,67.88114948902782,30.326074761216567,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,37.70000026375055,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040953,00-0040953,13392,Jeff Caldwell,KC,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,663.4,adp_dynasty_ppr,,506.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,14067,,14067,Jeff Weimer,KC,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,677.0,adp_dynasty_ppr,,549.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,13608,,13608,Jerand Bradley,LAC,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,581.1,adp_dynasty_ppr,,413.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,-151.90000000000003,-151.90000000000003,-151.90000000000003,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,13124,,13124,Jeremiah Webb,NE,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039710,00-0039710,11911,Jeshaun Jones,MIN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,666.0,adp_dynasty_ppr,,517.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,-302.0,-302.0,-302.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_games_below_gate,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039392,00-0039392,11808,Jha'Quan Jackson,TB,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,13173,,13173,Jimmy Holiday,KC,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040218,00-0040218,12523,Jimmy Horn,CAR,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,40.96517616242736,2.4097162448486684,19.44416346529804,28.4606953110782,39.658057142373984,51.96941132054216,64.04928535447729,,325.0,148.35408249611436,-107.388906333687,692.2,adp_dynasty_ppr,,620.0,,295.0,IRRELEVANT,False,64.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,55.23831611104927,14.273139948621903,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,30.20000021159649,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,13967,,13967,Jimmy Kibble,NE,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037614,00-0037614,8147,John Metchie,CAR,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,48.80000033974648,2.870588255279205,25.57576711797732,35.182464290555416,47.629615604994285,60.82093274710243,73.51246484105837,,307.0,148.35408249611436,-99.55408215636788,,adp_dynasty_ppr,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,48.80000033974648,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039236,00-0039236,11636,Johnny Wilson,PHI,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039062,00-0039062,10225,Jonathan Mingo,DAL,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,700.4,adp_dynasty_ppr,,659.0,,,UNAVAILABLE,False,11.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,28.300523632273872,,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040934,00-0040934,13325,Jordan Hudson,DAL,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,695.8,adp_dynasty_ppr,,637.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040375,00-0040375,12761,Jordan Moore,CIN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040172,00-0040172,12634,Jordan Watkins,SF,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,38.97070055655908,2.292394150385828,20.59110910462085,28.17300268795837,37.69746707164469,48.15062973320958,59.15315614564679,,338.0,148.35408249611436,-109.38338193955528,659.5,adp_dynasty_ppr,,501.0,,163.0,IRRELEVANT,False,62.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_games_below_gate,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,2.4,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039751,00-0039751,11623,Jordan Whittington,LAR,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,23.3000001385808,1.370588243445929,2.3421867235631844,11.36518693754482,22.09531792382636,33.647546917997914,45.57985223761297,,403.0,148.35408249611436,-125.05408235753356,,adp_dynasty_ppr,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,23.3000001385808,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,13743,,13743,Joseph Manjack,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,12848,,12848,Josh Kelly,HOU,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0036988,00-0036988,7670,Joshua Palmer,BUF,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,60.84863021006761,3.579331188827506,39.48736168619718,48.32920735458657,59.51052101168528,71.6110501938323,83.98488489307778,,269.0,148.35408249611436,-87.50545228604675,696.0,adp_dynasty_ppr,,639.0,,370.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,78.74332822036128,17.894698010293666,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,32.60000021755695,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,12151,,12151,Julian Hicks,SEA,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040247,00-0040247,12743,Junior Bergen,NYJ,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0034386,00-0034386,5374,Justin Watson,HOU,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,27.203438537883525,,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0036345,00-0036345,7066,K.J. Osborn,TEN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0036382,00-0036382,6866,KJ Hill,LAC,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037801,00-0037801,8917,KaVontae Turpin,DAL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,72.95058522020398,4.291210895306116,48.447207390724586,58.87403433745169,71.967751211192,85.23126571865772,99.26182522062706,,244.0,148.35408249611436,-75.40349727591038,693.6,adp_dynasty_ppr,,625.0,,381.0,IRRELEVANT,False,65.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,97.24031355046884,24.28972833026485,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,71.50000051409006,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037380,00-0037380,8755,Kaden Davis,CHI,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_games_below_gate,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040239,00-0040239,12721,Kaden Prather,GB,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041397,00-0041397,13491,Kaden Wetjen,PIT,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,4.2,0.2470588235294116,-14.620411141795092,-6.889650495937616,2.797380863347378,13.899993778418285,24.71336276332853,,475.0,148.35408249611436,-144.15408249611437,657.7,adp_dynasty_ppr,,496.0,,21.0,IRRELEVANT,False,62.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,prior_season_profile_unavailable,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,4.2,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0032464,00-0032464,3634,Kalif Raymond,CHI,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,27.700000189244747,1.6294117758379263,6.666252219308056,15.117627274877684,26.22498643542864,38.752306466864674,50.856680591796525,,387.0,148.35408249611436,-120.6540823068696,662.9,adp_dynasty_ppr,,505.0,,118.0,IRRELEVANT,False,55.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,27.700000189244747,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039589,00-0039589,11994,Kameron Johnson,TB,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,14.971316152907916,0.8806656560534067,-3.620683831770414,3.9953125343737135,13.376768299552037,24.284658938948244,35.62291938681884,,421.0,148.35408249611436,-133.38276634320644,,adp_dynasty_ppr,,,,,IRRELEVANT,False,66.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,39.45091968932539,24.47960353641747,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,4.8,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040534,00-0040534,12971,Ke'Shawn Williams,CIN,WR,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,148.35408249611436,,,adp_dynasty_ppr,,,,,UNAVAILABLE,False,12.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,13.712132554829028,,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040184,00-0040184,12670,KeAndre Lambert-Smith,LAC,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,17.136097697556764,1.0080057469151038,-4.739200149488553,4.650395125291141,15.969167973230682,28.26544404389012,40.48652107432831,,418.0,148.35408249611436,-131.2179847985576,624.4,adp_dynasty_ppr,,448.0,,30.0,IRRELEVANT,False,64.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,36.73886641198534,19.60276871442857,validated_component_shadow,0.0564002695811357,0.0299391967046104,0.1014452634208968,4.0,4.0,M9.1c,35.50000024586916,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
