schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1399128582088835072,2026,00-0036139,00-0036139,7021,Rico Dowdle,PIT,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,161.1,9.476470588235294,131.91797332726114,145.27421174719197,160.5450713299872,176.14689931965148,191.5213544095021,27.0,107.0,177.74932897756315,-16.649328977563158,100.5,adp_2qb,31.0,100.0,4.0,-7.0,FAIR,False,55.0,True,True,,True,True,True,-0.4000000000000057,-0.4000000000000057,-0.4000000000000057,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,161.1,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040734,00-0040734,12529,TreVeyon Henderson,NE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,156.73759915682655,9.219858773930971,126.78010046999432,140.4539093623249,155.94511401810271,172.05221186087618,187.93927000757,28.0,111.0,177.74932897756315,-21.011729820736605,67.2,adp_2qb,24.0,67.0,-4.0,-44.0,FAIR,False,66.0,True,True,,True,True,True,-1.0999999999999943,-1.0999999999999943,-1.0999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,171.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039344,00-0039344,11583,Jonathon Brooks,CAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,154.9,9.111764705882353,126.03072945113038,139.04993698836444,154.41849076078643,169.9738834463484,184.49307322067787,29.0,115.0,177.74932897756315,-22.849328977563147,111.2,adp_2qb,34.0,111.0,5.0,-4.0,FAIR,False,62.0,True,True,,True,True,True,0.5,0.5,0.5,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,154.9,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036158,00-0036158,6806,J.K. Dobbins,DEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,152.94331521844458,8.996665601084976,124.14062034541888,137.29563676470707,151.93710015715976,168.36496655495935,182.77982264886256,30.0,120.0,177.74932897756315,-24.80601375911857,105.5,adp_2qb,33.0,105.0,3.0,-15.0,FAIR,False,64.0,True,True,,True,True,True,1.0999999999999943,1.0999999999999943,1.0999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,160.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040730,00-0040730,12489,RJ Harvey,DEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,152.68534843781748,8.981491084577499,123.70027970011284,136.91403494468537,152.05044912613045,167.74611984762836,182.68723556076645,31.0,123.0,177.74932897756315,-25.06398053974567,88.5,adp_2qb,28.0,88.0,-3.0,-35.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,144.1,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036919,00-0036919,7567,Kenny Gainwell,TB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,152.3,8.958823529411765,122.9009827375658,136.2726066882665,152.0842979344458,167.45814076800477,181.79065887583644,32.0,124.0,177.74932897756315,-25.44932897756314,124.6,adp_2qb,38.0,124.0,6.0,0.0,FAIR,False,55.0,True,True,,True,True,True,-0.3000000000000113,-0.3000000000000113,-0.3000000000000113,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,152.3,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036875,00-0036875,7611,Rhamondre Stevenson,NE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,151.30715341352305,8.900420789030768,121.54378145878503,135.15625380133352,150.74585786431678,166.62086184324156,181.60860821801109,33.0,127.0,177.74932897756315,-26.4421755640401,92.7,adp_2qb,29.0,92.0,-4.0,-35.0,FAIR,False,65.0,True,True,,True,True,True,0.6000000000000085,0.6000000000000085,0.6000000000000085,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,169.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039811,00-0039811,11581,MarShawn Lloyd,GB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,149.0,8.764705882352942,120.39867164296992,132.94624590658202,148.124721067045,164.05067571964432,178.58754731802227,34.0,129.0,177.74932897756315,-28.749328977563152,170.6,adp_2qb,49.0,157.0,15.0,28.0,MARKET_UNDERRATED,False,62.0,True,True,,True,False,True,3.5999999999999943,3.5999999999999943,3.5999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,149.0,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039384,00-0039384,11655,Tyrone Tracy,NYG,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,147.56274922112033,8.680161718889433,120.2405220940097,132.37327917919563,146.80155795909076,162.05113344825173,176.15643611618648,35.0,132.0,177.74932897756315,-30.186579756442825,157.8,adp_2qb,48.0,156.0,13.0,24.0,MARKET_UNDERRATED,False,65.0,True,True,,True,False,True,1.6000000000000227,1.6000000000000227,1.6000000000000227,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,111.3,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033293,00-0033293,4199,Aaron Jones,MIN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,145.50109312896046,8.558887831115321,116.92818596193032,129.77301583575195,145.01676179781757,160.32041307776873,174.75992088004958,36.0,136.0,177.74932897756315,-32.24823584860269,132.9,adp_2qb,40.0,132.0,4.0,-4.0,FAIR,False,65.0,True,True,,True,True,True,0.5999999999999943,0.5999999999999943,0.5999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,137.1,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033906,00-0033906,4035,Alvin Kamara,NO,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,139.90180784378327,8.229518108457839,115.88369963660408,126.3415605470671,138.66780458181498,152.21650313275404,165.4261721557649,37.0,139.0,177.74932897756315,-37.84752113377988,179.4,adp_2qb,50.0,161.0,13.0,22.0,MARKET_UNDERRATED,False,64.0,True,True,,True,False,True,-2.299999999999983,-2.299999999999983,-2.299999999999983,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,63.0,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039738,00-0039738,11586,Blake Corum,LAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,135.3,7.958823529411766,106.3167872760229,119.6352279298975,134.84935515305995,150.43437135650026,164.24182761794214,38.0,141.0,177.74932897756315,-42.44932897756314,113.6,adp_2qb,36.0,113.0,-2.0,-28.0,FAIR,False,55.0,True,True,,True,True,True,0.2999999999999971,0.2999999999999971,0.2999999999999971,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,135.3,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033553,00-0033553,4137,James Conner,ARI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,134.9569477678461,7.938643986343887,112.02781917269068,121.60335165703378,133.9199357047952,146.7115929441285,159.86632848831664,39.0,142.0,177.74932897756315,-42.79238120971706,224.5,adp_2qb,60.0,200.0,21.0,58.0,MARKET_UNDERRATED,False,62.0,True,True,,True,False,True,1.4000000000000057,1.4000000000000057,1.4000000000000057,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,57.2,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038611,00-0038611,10219,Chris Rodriguez,JAX,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,132.5,7.794117647058823,103.92102421017134,117.01420477308068,131.8409170376123,147.45079831312387,161.63778996299675,40.0,146.0,177.74932897756315,-45.24932897756315,145.8,adp_2qb,43.0,145.0,3.0,-1.0,FAIR,False,55.0,True,True,,True,True,True,0.200000000000017,0.200000000000017,0.200000000000017,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,132.5,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040583,00-0040583,12474,Woody Marks,HOU,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,129.65229117277215,7.626605363104244,104.38966111160418,115.56433656819294,128.69335596601394,142.4635896278377,156.1463232388108,41.0,153.0,177.74932897756315,-48.097037804791,149.7,adp_2qb,44.0,148.0,3.0,-5.0,FAIR,False,66.0,True,True,,True,True,True,0.5999999999999943,0.5999999999999943,0.5999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,83.80000000000001,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037256,00-0037256,8136,Rachaad White,WAS,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,128.1,7.535294117647059,99.72915239807703,112.94898178143264,127.3188054500594,142.67604355966287,156.92011740083638,42.0,159.0,177.74932897756315,-49.64932897756316,136.8,adp_2qb,41.0,136.0,-1.0,-23.0,FAIR,False,55.0,True,True,,True,True,True,0.1000000000000227,0.1000000000000227,0.1000000000000227,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,128.1,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039165,00-0039165,9753,Zach Charbonnet,SEA,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,122.13018522006458,7.184128542356741,97.81080752276016,108.73312904147387,121.2549777831698,134.32466312754931,147.60367273581255,43.0,171.0,177.74932897756315,-55.61914375749858,151.8,adp_2qb,45.0,150.0,2.0,-21.0,FAIR,False,66.0,True,True,,True,True,True,-0.2999999999999829,-0.2999999999999829,-0.2999999999999829,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,67.2,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039032,00-0039032,9508,Tyjae Spears,TEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,112.07796271807614,6.59282133635742,84.58740045263383,96.80035774965518,111.00218449187275,126.31366106473872,140.63277363066123,44.0,178.0,177.74932897756315,-65.67136625948702,181.3,adp_2qb,51.0,163.0,7.0,-15.0,FAIR,False,65.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,114.6,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040236,00-0040236,12534,Kyle Monangai,CHI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,103.14536679640904,6.067374517435824,74.40520869618234,87.62337387394014,102.56970001395452,118.16566364276322,132.2743216820258,45.0,195.0,177.74932897756315,-74.60396218115412,112.0,adp_2qb,35.0,112.0,-10.0,-83.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0999999999999943,0.0999999999999943,0.0999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,154.60000000000002,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037525,00-0037525,8408,Jordan Mason,MIN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,101.95889387193442,5.99758199246673,72.27972674414735,85.74180613135131,101.3861410156504,117.33895356967936,131.93581857809164,46.0,196.0,177.74932897756315,-75.79043510562873,122.0,adp_2qb,37.0,122.0,-9.0,-74.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.2999999999999971,0.2999999999999971,0.2999999999999971,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,153.7,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036555,00-0036555,7594,Chuba Hubbard,CAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,99.78072736276889,5.869454550751111,71.31853262201913,83.93604576541857,98.9076533529602,114.83341973886694,129.32394424562546,47.0,199.0,177.74932897756315,-77.96860161479427,101.8,adp_2qb,32.0,101.0,-15.0,-98.0,OVERPRICED,True,65.0,True,True,,True,True,True,-0.1000000000000085,-0.1000000000000085,-0.1000000000000085,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,147.9,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038454,00-0038454,9511,Keaton Mitchell,LAC,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,96.9,5.7,70.00190974133531,81.99121355519841,96.15519704959078,110.55717070341296,124.7159806347905,48.0,206.0,177.74932897756315,-80.84932897756315,185.2,adp_2qb,52.0,167.0,4.0,-39.0,FAIR,False,55.0,True,True,,True,False,True,0.2999999999999829,0.2999999999999829,0.2999999999999829,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,96.9,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040242,00-0040242,12533,Jacory Croskey-Merritt,WAS,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,95.87771622446732,5.639865660262784,67.93708001354727,80.52420000996452,95.08152731228768,110.27040079577142,124.30806720683822,49.0,208.0,177.74932897756315,-81.87161275309583,127.8,adp_2qb,39.0,127.0,-10.0,-81.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0999999999999943,0.0999999999999943,0.0999999999999943,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,127.9,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040162,00-0040162,12469,Dylan Sampson,CLE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,85.28639539528236,5.016846787957785,59.5798358924297,70.97436851161602,84.43091571122693,98.65773892159248,112.00383148025252,50.0,222.0,177.74932897756315,-92.4629335822808,204.3,adp_2qb,56.0,179.0,6.0,-43.0,FAIR,False,65.0,True,True,,True,False,True,-1.1999999999999886,-1.1999999999999886,-1.1999999999999886,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,88.7,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037263,00-0037263,8132,Tyler Allgeier,ARI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,77.2,4.541176470588235,52.06704954402297,63.18746290377749,76.26447253593724,90.06645251424138,103.19664045314951,51.0,234.0,177.74932897756315,-100.54932897756316,138.3,adp_2qb,42.0,138.0,-9.0,-96.0,OVERPRICED,True,55.0,True,True,,True,True,True,0.200000000000017,0.200000000000017,0.200000000000017,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213383002367,-0.0151983117199573,0.0854917792574,3.0,4.0,M9.1c,77.2,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
