canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0041561,10.746215783198915,27.3440518852861,46.258192051884144,77.1330881385876,102.55336008983399,Carson Beck,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0041562,12.298794056312657,22.841651078940593,43.29935917255952,67.80677031449973,95.7969547055365,Fernando Mendoza,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0041565,4.279934101548791,11.954407866590188,29.276186539230643,54.54795027953137,77.81685868950818,Drew Allar,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0041568,0.0,0.0,0.0,1.09109855651703,3.0890569555451126,Ty Simpson,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
00-0041579,2.3007081441961073,6.141754145065239,12.816435688748538,27.327529475297045,44.96749892494336,Seydou Traore,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
11113,1.756853527846614,6.077023902857288,13.75273539288705,29.997122222343446,48.582871222009665,Joel Wilson,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
11558,13.073310476639588,23.683858764843713,44.69254447153902,72.08265861965998,93.6995333368821,Sam Hartman,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,WAS,[]
11911,7.637281587991756,14.514607217336273,23.83744998845316,40.038989561354015,57.68082869213085,Jeshaun Jones,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
11940,6.927597763762085,12.637862188339053,26.337525114352538,40.67719452541382,58.52855723893483,JaQuae Jackson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
12079,1.2917763031485403,6.264857865314413,15.094287695335339,32.41968623392176,47.814798387540485,Treyton Welch,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
12113,3.130428266372527,7.106743346660244,15.715441598233191,27.88195271462791,46.0738926398097,Thomas Yassmin,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
12151,6.137534312109698,12.494127292520012,22.770838350770696,39.04147097246828,49.3520482666565,Julian Hicks,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
12154,2.2287120485542977,6.586119260771739,16.934534764576124,29.46319413540068,49.081083474889304,Messiah Swinson,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
12217,2.3415058673442695,7.131937535603978,17.268450396016434,30.847837510125785,47.68575540913186,Shawn Bowman,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
12267,9.50445643461863,13.866821573692215,23.407302704768526,37.70370706020164,54.213846212857234,Qadir Ismail,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
12756,6.889777300297777,13.56478148436062,24.648912788330904,41.132212002428616,55.460722972314066,Stephen Gosnell,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
12776,7.26091627159779,17.449576565680708,35.455835310806464,61.02086071474335,84.06701941815359,Connor Bazelak,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
12788,8.440112049360156,15.994190725397322,23.382347460437988,40.93368196771287,57.44123790671743,Will Sheppard,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
12792,9.620550803776439,18.827504503164604,39.631566805870534,69.29106812780933,93.14416110821847,Garrett Greene,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TB,[]
12848,6.720962769455769,13.92569343468115,23.021287960091232,36.36820188206636,52.46663194232561,Josh Kelly,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
12851,1.8169783676701876,7.891178586476852,20.06696848699682,34.278846792123254,54.04546848599166,Rivaldo Fairweather,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
12865,8.56984941100452,13.933629323111544,24.396207611719497,41.06681616858472,59.07229222463148,AJ Henning,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
12888,6.72544412055444,11.223564663601497,21.46718711466555,37.31360801216598,59.94312498376709,Dalen Cambre,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
12892,6.576388544234771,13.018629485584214,21.523090847631785,36.513230304302134,55.198201489654316,Da'Quan Felton,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
12901,2.535834939251188,8.733637946871632,18.20261231493731,34.74279869760314,56.064850831387574,Patrick Herbert,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
12906,9.24529089345124,13.81586378962427,22.800203623708626,36.056135438366695,47.66427842456185,Cam Camper,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
12907,6.7714070881692425,13.335449193869438,24.880532513577755,40.48756716382677,57.3580182118629,Quentin Skinner,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
12908,8.74196398458753,14.892678920307977,25.719583800311668,39.321079331378264,51.36452212050857,Chandler Brayboy,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
12933,2.1953358093505266,6.962269984583646,17.023741057811904,31.71470390022267,42.460657125628316,Caden Prieskorn,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
12939,18.517532472971357,20.306385337438297,26.57624541605336,38.04814241984019,57.64621094569781,Anthony Tyus,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
12941,1.9367530715309218,6.607761974011375,16.294169125760295,31.975980666465556,44.401645101082934,Bryson Nesbit,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
12946,8.423375428965945,15.183137537208086,25.926713736527283,40.47668137264242,53.527623447410775,Dontae Fleming,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
12975,3.026419701761186,8.210529585832925,15.513256928394359,31.216505825203797,51.83207457585798,JJ Galbreath,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
13003,4.65007860368368,10.168477222976753,18.19064911657148,32.09501097391502,50.90152188877694,Tru Edwards,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
13010,0.0,0.23163804485553458,7.083458090920589,20.129084902662925,33.156938155418835,Jordan Waters,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
13013,0.0,2.610844286578468,11.052953738174462,24.17144457664281,37.49966575199092,Mark Redman,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,LAR,[]
13032,1.0779144830846759,6.284024340676501,16.583210414171873,31.6854852682008,49.691113643998335,Marshall Lang,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
13042,9.362417768533543,14.344855630576603,24.06490127602573,37.68931191723063,49.61829721209622,Xavier Guillory,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
13110,1.6588949359620209,8.199616233460361,18.45884166880599,36.69821984780711,53.2340622249167,Zach Horton,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
13116,1.254365262739003,6.200873394096464,18.795144832105855,32.53820489963458,51.91832529362376,Tre Watson,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
13124,7.385761557911012,14.176750557725686,23.73886114628715,41.06465559596252,57.33872090428866,Jeremiah Webb,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
13129,3.4150994822711898,9.17435812325402,19.76970327933752,33.57269132904098,56.03423413789868,Jermaine Terry,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
13166,9.27929850245485,16.450433536992037,25.7842488794754,42.93141947702043,55.87003740125331,Kisean Johnson,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
13173,8.09383711649284,13.894384485974316,23.033707758184434,38.30657183793156,55.57243923256701,Jimmy Holiday,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
13208,7.3271234000870535,12.76019006721512,21.411554875719094,34.07456320454855,52.49123205354954,Kyrese Rowan,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
13210,3.2750287789001318,8.535954718539355,17.352102437147636,31.113652098115494,44.164906794379746,Drake Dabney,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
13227,8.989951583538154,14.108331025663057,23.98861123693223,36.008553268561776,55.44074354763886,Mitch Van Vooren,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
13246,7.32215682922263,14.153774459623028,21.548809962007184,35.79871682680063,54.7887717727429,Jaden Smith,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
13249,2.235730936508594,6.094171728715513,17.70817515467729,33.43351051812007,49.66850696433071,Thomas Gordon,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
13261,2.624639220672214,7.147966175981171,17.247312917230936,33.273420954478276,49.03345910001941,Layne Pryor,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
13270,4.991106546605891,9.949341947034139,18.34911774654502,34.14818000637462,48.8851617902275,CJ Daniels,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
13292,2.350220999718613,7.111203748744893,16.673258694676413,34.75138951191555,52.797435369055854,Lake McRee,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
13310,8.544760255445484,20.331991295849384,40.38002372996638,70.62816485898357,99.91128451258092,Miller Moss,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
13312,2.4598889619112843,6.014006918253109,17.416437884502074,33.081677378396606,54.23396939722423,Josh Kattus,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
13324,1.9259863871458702,6.644762861294567,18.681331164948116,37.98657076157908,51.65421875028701,Matt Hibner,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
13350,4.531387130064441,10.566017302916688,27.642286148518643,52.73633025867805,71.95349996394019,Joe Fagnano,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BAL,[]
13355,2.185062005815262,6.122517814600584,16.150028225768715,30.619690488330733,46.13822484565264,DJ Rogers,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
13357,3.671869657502682,8.772495529585134,17.764768547918777,36.54459480314511,52.9635274525611,Lance Mason,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
13407,2.172980835496353,6.492095347719853,17.758248305984498,31.128250730927782,49.750144528368594,Carson Towt,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,IND,[]
13428,9.478404450549016,21.49098745089507,42.27763324694007,68.06764050737807,90.4857226297369,Joey Aguilar,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
13430,2.5468511802254437,7.365130000562662,16.498631280988874,29.718456168872244,44.07583268544979,RJ Maryland,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
13436,16.419635360716523,17.559470945013622,25.348756245156334,38.29239427350496,54.003305399107774,Kentrel Bullock,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
13438,17.97654225984912,19.085145094181037,27.09900841165011,41.391518115628244,60.170313642992014,DeaMonte Trayanum,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYJ,[]
13597,0.0,0.0,0.0,0.5344364687400406,1.8607533783813257,Matthew Caldwell,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAR,[]
13602,8.455163015366507,21.683354257211427,45.03212778718182,70.5427710971337,94.9749290174456,Jack Strand,REDRAFT_BESTBALL,1314008320385748992,QB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
13603,15.611510751846044,17.626587043921102,24.00539143725116,37.55250217273555,47.079850469749005,Gregory Desrosiers,REDRAFT_BESTBALL,1314008320385748992,RB,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
13604,7.42675376246139,14.74022664451824,23.898436817187296,35.874519291010344,50.481017633685354,Sincere Brown,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
13608,8.66859813166586,15.356948199383767,23.867721361423754,36.858506188308816,55.28587901140849,Jerand Bradley,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
13619,7.464009177227776,13.091755119449783,22.190901791611594,43.07025229665291,55.050802440799664,Marcus Sanders,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
13630,2.96327040557456,8.15509696837583,16.16004715823224,32.358917067613056,47.602810117246875,Evan Svoboda,REDRAFT_BESTBALL,1314008320385748992,TE,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
13632,9.63712214560357,14.288561050489786,22.71152487025946,40.186638441626926,57.37700359127308,Devonte Ross,REDRAFT_BESTBALL,1314008320385748992,WR,51dbcac9b96a4ad5b667341a04263a9cb0eaa933c11c437e5581ba691a0d3459,04bb08fb8d01d6e8,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
