sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
1825,00-0031382,Jarvis Landry,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Jarvis Landry,00-0031382,1825,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1833,00-0030874,Damien Williams,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,,,,,,,,,,,True,,False,Damien Williams,00-0030874,1833,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1837,00-0031345,Jimmy Garoppolo,canonical_id,QB,,LA,False,596.0,adp_dynasty_2qb,12.32,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.32,0.7247058823529412,-12.225094731384932,-2.026083269561888,10.6297674012514,24.598085607005977,39.00236432918268,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,83.04849394437821,4.885205526139894,83.04849394437821,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,83.04849394437821,,13.205023663670111,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-4.847425911333814,""opportunity_xfp_realized_prior4"":2.1327382982832876,""prev__passing_yards"":-1.2384832985223855,""prev__passing_tds"":-1.1195777077833822,""prev__rushing_yards"":-0.8453907319225664,""snap_share_prior4"":-0.6268229805533674,""xfp_residual_prior4"":-0.45212110612711504,""prev__rushing_tds"":-0.310137804370486}",70,,67.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,25.52502366367011,13.205023663670111,107.18363363368596,58.0,56.0,True,0.97992893228518,11.178940394108224,23.83479106492151,37.80310927067609,52.20738799285279,25.52502366367011,12.32,25.52502366367011,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,2025.0,LA,canonical_id,False,False,team_change_guardrail,{},25.52502366367011,M9_FALLBACK,,25.52502366367011,226.37506767951527,-200.85004401584516,-33.0,-33.0,-33.0,2.0,2026-09-01,,,,65.0,114.0,True,,False,Jimmy Garoppolo,00-0031345,1837,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
184,00-0025394,Adrian Peterson,unmatched,RB,,,False,652.9,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,44.60000000000002,44.60000000000002,44.60000000000002,2.0,2026-09-01,,,,,192.0,True,,False,Adrian Peterson,00-0025394,184,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1841,00-0030685,Stephen Houston,unmatched,RB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,,,,,,,,,,,True,,False,Stephen Houston,,1841,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1842,,Derrick Johnson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Derrick Johnson,,1842,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1848,00-0031062,James White,unmatched,RB,,,False,579.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,-31.0,-31.0,-31.0,2.0,2026-09-01,,,,,160.0,True,,False,James White,00-0031062,1848,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1854,00-0031023,Quincy Enunwa,unmatched,WR,,,False,619.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,-38.40000000000009,-38.40000000000009,-38.40000000000009,2.0,2026-09-01,,,,,271.0,True,,False,Quincy Enunwa,00-0031023,1854,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1855,00-0031056,Shaquelle Evans,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Shaquelle Evans,,1855,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1895,00-0031288,AJ McCarron,unmatched,QB,,,False,654.2,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,226.37506767951527,,0.0,0.0,0.0,2.0,2026-09-01,,,,,133.0,True,,False,AJ McCarron,00-0031288,1895,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
19,00-0026158,Joe Flacco,canonical_id,QB,CIN,CIN,False,365.6,adp_dynasty_2qb,28.72,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,28.72,1.6894117647058824,2.906080435924572,13.403216714951483,26.94859727462906,42.23354662027194,56.48115952747955,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,182.18427790282976,10.716722229578222,182.18427790282976,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,182.18427790282976,,95.94080762212168,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_times_sacked_prior4"":-1.0052779860863612,""pfr_times_pressured_pct_prior4"":0.9377636972274983,""opportunity_xfp_realized_prior4"":0.8773540455423021,""xfp_residual_prior4"":-0.6486343024474512,""prev_fantasy_ppg"":-0.5873954546280015,""prev__rushing_yards"":-0.5443064714329879,""opportunity_change_score_prior1"":0.35980116478378593,""qb_rush_share_prior4"":-0.35830683093607224}",73,53.0,38.0,False,23.0,,-57.523470280708096,142.458431372549,199.9819016532571,124.66080762212168,95.94080762212168,334.05573684582754,39.0,19.0,True,98.84688805804625,109.34402433707317,122.88940489675072,138.1743542423936,152.42196714960122,124.66080762212168,28.72,124.66080762212168,,MARKET_FALLBACK,12.223419550709513,207.79813236206172,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""passing_attempts"":27.842817143165828,""completions"":18.02954622686033,""passing_yards"":184.90322055142082,""passing_tds"":1.1812705571705038,""interceptions"":0.4730933950346286,""passing_2pt_conversions"":0.051841838393655804,""passing_first_downs"":8.897823162076405,""rushing_attempts"":2.316192085734421,""rushing_yards"":9.204902080164263,""rushing_tds"":0.10330821052538922,""rushing_2pt_conversions"":0.005817621994322362,""rushing_first_downs"":1.031096587456179,""fumbles"":0.3027957055278872,""fumbles_lost"":0.15223369818845375}",207.79813236206172,V972_VALIDATED_COMPONENT_SHADOW,83.13732473994004,207.79813236206172,226.37506767951527,-18.576935317453547,2.3000000000000114,2.3000000000000114,2.3000000000000114,2.0,2026-09-01,,,,30.0,58.0,True,CIN,True,Joe Flacco,00-0026158,19,True,False,True,True,30.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,288,432,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
1903,00-0031228,Taylor Gabriel,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Taylor Gabriel,00-0031228,1903,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1911,00-0030663,Willie Snead,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Willie Snead,00-0030663,1911,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1916,00-0031373,Martavis Bryant,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Martavis Bryant,00-0031373,1916,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1939,,Derel Walker,unmatched,WR,,,False,486.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,0.0,0.0,0.0,4.0,2026-09-01,,,,,178.0,True,,False,Derel Walker,,1939,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1943,,Lacoltan Bester,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Lacoltan Bester,,1943,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1971,00-0031339,Donte Moncrief,unmatched,WR,,,False,487.3,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,-118.30000000000001,-118.30000000000001,-118.30000000000001,2.0,2026-09-01,,,,,179.0,True,,False,Donte Moncrief,00-0031339,1971,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1979,00-0031407,Blake Bortles,unmatched,QB,NO,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.055240210821065686,0.0080786894141236,0.11663909094803769,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,226.37506767951527,,,,,,,,,,,,True,NO,True,Blake Bortles,00-0031407,1979,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1984,00-0030821,Allen Hurns,unmatched,WR,MIA,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,MIA,True,Allen Hurns,00-0030821,1984,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1987,00-0031431,Marqise Lee,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Marqise Lee,00-0031431,1987,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
1992,00-0031428,Allen Robinson,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Allen Robinson,00-0031428,1992,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
200,00-0024221,Vernon Davis,unmatched,TE,,,False,486.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.73885440986564,87.09871794871796,109.8375723585836,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.015490769696898835,-0.019134413193230757,0.049952487667844006,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.45383546024055,,-15.800000000000011,-15.800000000000011,-15.800000000000011,2.0,2026-09-01,,,,,82.0,True,,False,Vernon Davis,00-0024221,200,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
2003,00-0030670,Bennie Fowler,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Bennie Fowler,00-0030670,2003,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
2004,00-0031344,Cody Latimer,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,,False,Cody Latimer,00-0031344,2004,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
